,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id
r1154_neg,836.0,0.1602804049965988,0.20770377653161953,0.23329552598573525,r1154
r1154_pos,967.0,0.005232471205415846,0.6812503419773415,0.01831897760103837,r1154
r1155_pos,1012.0,0.0010783813766955482,0.425600802960798,0.00577488344716401,r1155
r1156_neg,824.0,0.2016154144211565,0.05688151556574931,0.2801753414631916,r1156
r1156_pos,1012.0,0.0010783813766955482,0.4342138526172488,0.00577488344716401,r1156
r1162_pos,926.0,0.018379772184656893,0.5139867475774399,0.04592271567649012,r1162
r1163_pos,967.0,0.005232471205415846,0.4138571284749614,0.01831897760103837,r1163
r1164_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1164
r1167_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1167
r1168_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1168
r1172_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1172
r1177_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1177
r1179_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1179
r1252_pos,777.0,0.4360420030762193,0.17141571388543395,0.5194429683215669,r1252
r1254_pos,1081.0,6.322392715197444e-05,1.1627519840033786,0.0008360148521095698,r1254
r1255_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1255
r1257_pos,870.0,0.07765894731371735,0.3766943472931163,0.13691869787926167,r1257
r1259_pos,779.0,0.4236594275100919,0.07848964749256815,0.5075056138605212,r1259
r1260_pos,898.0,0.03928820075829039,0.3630228912458509,0.08236148427256242,r1260
r1262_pos,788.0,0.37053938303560374,0.19859595758951962,0.4549694281701449,r1262
r1291_neg,675.0,0.7707278077607238,-0.08949778811721529,0.8203598151954701,r1291
r1291_pos,829.0,0.18353517107105266,0.22663410432232486,0.26095695539382924,r1291
r1292_neg,1078.0,7.228042954387807e-05,0.804436588697619,0.0009203708028587141,r1292
r1292_pos,721.0,0.8528752979143193,0.018435717216522055,0.8896193186375697,r1292
r1318_neg,870.0,0.07765894731371735,0.3766943472931163,0.13691869787926167,r1318
r1318_pos,950.0,0.008995897331871889,0.5527299082273882,0.02751592084250494,r1318
r1374_pos,554.0,0.09343436888402994,-0.16260240565497935,0.15623898843545475,r1374
r1375_pos,795.0,0.3322240328040488,0.2549389898717457,0.41838323252026366,r1375
r1377_neg,723.0,0.8362867880861772,-0.10654110881758486,0.8776416292552739,r1377
r1377_pos,723.0,0.8362867880861772,-0.10654110881758486,0.8776416292552739,r1377
r1378_neg,723.0,0.8362867880861772,-0.10654110881758486,0.8776416292552739,r1378
r1378_pos,723.0,0.8362867880861772,-0.10654110881758486,0.8776416292552739,r1378
r1380_neg,937.0,0.013344284149729447,0.6875086707677099,0.03670211912541587,r1380
r1380_pos,859.0,0.09938043128392114,0.3762422901369753,0.16177553160706482,r1380
r1381_neg,859.0,0.09938043128392114,0.3762422901369753,0.16177553160706482,r1381
r1381_pos,768.0,0.4942786602304573,-0.10024235357572236,0.5764348825889797,r1381
r1384_neg,846.0,0.13101762269216735,0.31326123642360215,0.1994856451796596,r1384
r1384_pos,915.0,0.025006132129066348,0.3049426888284984,0.05754423176688762,r1384
r1396_pos,741.0,0.6910761779176675,0.020500302102679568,0.7576275190309123,r1396
r1397_pos,741.0,0.6910761779176675,0.020500302102679568,0.7576275190309123,r1397
r1400_pos,696.0,0.9450837010909329,-0.04890976697342803,0.9624400960754228,r1400
r1401_pos,703.0,1.0,-0.03551387603220827,1.0,r1401
r1418_neg,850.0,0.12054504090115792,0.363934972573616,0.18634615585349862,r1418
r1418_pos,749.0,0.6296833113747855,0.22891322416481605,0.7024176588275511,r1418
r1421_neg,795.0,0.3322240328040488,0.21416168436301142,0.41838323252026366,r1421
r1421_pos,960.0,0.006564171546083449,0.17290071536277962,0.02182555297430841,r1421
r1423_pos,906.0,0.03187831043000545,0.23948677505022148,0.07025489183228124,r1423
r1427_pos,831.0,0.17664959379219103,0.3535589075205759,0.2522098436285518,r1427
r1428_neg,951.0,0.008720860361181873,0.24920071337308683,0.026914109445011918,r1428
r1428_pos,951.0,0.008720860361181873,0.24920071337308683,0.026914109445011918,r1428
r1429_neg,951.0,0.008720860361181873,0.24920071337308683,0.026914109445011918,r1429
r1431_pos,895.0,0.042421232398342126,0.2933240128387301,0.08701921061187365,r1431
r1433_pos,802.0,0.29656669327014296,0.19313036529201316,0.38016267392347186,r1433
r1434_pos,922.0,0.020586219182244098,0.6211139378983014,0.05012423622418924,r1434
r1435_pos,661.0,0.6600936756849025,-0.006381034001403625,0.7306510164213441,r1435
r1443_pos,846.0,0.13101762269216735,0.3529183485884112,0.1994856451796596,r1443
r1444_pos,846.0,0.13101762269216735,0.3529183485884112,0.1994856451796596,r1444
r1445_pos,846.0,0.13101762269216735,0.3529183485884112,0.1994856451796596,r1445
r1446_pos,853.0,0.11312966692982232,0.2203079044826252,0.17792305347883308,r1446
r1447_pos,865.0,0.08699845363819925,0.2582070283720274,0.1488063102528005,r1447
r1448_pos,865.0,0.08699845363819925,0.2582070283720274,0.1488063102528005,r1448
r1449_pos,865.0,0.08699845363819925,0.2582070283720274,0.1488063102528005,r1449
r1450_pos,865.0,0.08699845363819925,0.2582070283720274,0.1488063102528005,r1450
r1451_pos,865.0,0.08699845363819925,0.2582070283720274,0.1488063102528005,r1451
r1453_neg,865.0,0.08699845363819925,0.37268507078049523,0.1488063102528005,r1453
r1453_pos,1052.0,0.0002215155018452526,1.0262604604016896,0.002014736231068726,r1453
r1454_pos,1012.0,0.0010783813766955482,0.425600802960798,0.00577488344716401,r1454
r1455_pos,831.0,0.17664959379219103,0.3535589075205759,0.2522098436285518,r1455
r1456_pos,831.0,0.17664959379219103,0.3535589075205759,0.2522098436285518,r1456
r1459_neg,941.0,0.011841419964459669,0.3576670645846276,0.03364529077505152,r1459
r1459_pos,1093.0,3.6655351605367984e-05,0.9041834244486743,0.0005780784349507115,r1459
r1464_neg,985.0,0.002853335168619983,0.4893949617766112,0.011678293225851786,r1464
r1464_pos,985.0,0.002853335168619983,0.4893949617766112,0.011678293225851786,r1464
r1466_neg,897.0,0.04030997411594966,0.48583296373561163,0.08378820496410817,r1466
r1467_neg,703.0,1.0,-0.03551387603220827,1.0,r1467
r1467_pos,821.0,0.21306886244351841,0.23632527136310205,0.29371722096263686,r1467
r1487_pos,897.0,0.04030997411594966,0.48583296373561163,0.08378820496410817,r1487
r1488_pos,912.0,0.027138744247794968,0.5396002124950868,0.061302892722680094,r1488
r1492_pos,819.0,0.22096101703719517,0.2757976821314868,0.3014539589578877,r1492
r1493_pos,880.0,0.061427465809117,0.3448588744317949,0.11477588448464361,r1493
r1495_pos,1133.0,5.32653613507224e-06,0.9779663201702998,0.00013873205479074516,r1495
r1497_pos,983.0,0.0030572954769479644,0.5424834162526437,0.012453769964155334,r1497
r1498_pos,983.0,0.0030572954769479644,0.5424834162526437,0.012453769964155334,r1498
r1499_pos,790.0,0.3593219465021342,0.33338801444140936,0.44469001154583787,r1499
r1500_pos,790.0,0.3593219465021342,0.33338801444140936,0.44469001154583787,r1500
r1512_pos,889.0,0.04932394101327413,0.3348607630030284,0.09701127528812153,r1512
r1514_pos,862.0,0.09302419943537651,0.3376042126202363,0.1557045752964092,r1514
r1515_pos,1034.0,0.0004611302938061483,0.7646185515466023,0.0031834657632641324,r1515
r1516_pos,843.0,0.1393249502704105,0.2676015476266436,0.20807957386171647,r1516
r1517_pos,1006.0,0.0013475626159810388,0.6210009432819,0.0067732752540099585,r1517
r1518_pos,965.0,0.005585559524636962,0.7008327424341907,0.019241636919540957,r1518
r1519_pos,1017.0,0.0008930345956364581,0.8059353250815957,0.005134202240465122,r1519
r1520_pos,862.0,0.09302419943537651,0.3376042126202363,0.1557045752964092,r1520
r1521_pos,862.0,0.09302419943537651,0.3376042126202363,0.1557045752964092,r1521
r1522_pos,934.0,0.014579675394586673,0.605299892406703,0.038916866464743,r1522
r1523_pos,1017.0,0.0008930345956364581,0.8059353250815957,0.005134202240465122,r1523
r1525_pos,862.0,0.09302419943537651,0.3376042126202363,0.1557045752964092,r1525
r1527_pos,1006.0,0.0013475626159810388,0.6210009432819,0.0067732752540099585,r1527
r1528_pos,1078.0,7.228042954387807e-05,0.804436588697619,0.0009203708028587141,r1528
r1529_pos,1017.0,0.0008930345956364581,0.8059353250815957,0.005134202240465122,r1529
r1530_pos,878.0,0.06442727129161098,0.319537843151456,0.11895862443639019,r1530
r1536_pos,1077.0,7.556271066364682e-05,0.7773727802601347,0.0009278021402200635,r1536
r1538_pos,767.0,0.5009967526859075,0.2415890474875666,0.5815080471756077,r1538
r1540_pos,1032.0,0.000499208982352085,0.7194849202685335,0.003365255845738173,r1540
r1544_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1544
r1544_pos,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1544
r1546_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1546
r1546_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1546
r1547_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1547
r1547_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1547
r1548_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1548
r1548_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1548
r1549_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1549
r1549_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1549
r1551_neg,1196.0,1.7977387308707665e-07,1.4546227501926052,9.364584479899538e-06,r1551
r1551_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1551
r1552_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1552
r1552_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1552
r1553_neg,1236.0,1.6710315701930353e-08,1.6915157273352077,1.6970947475591198e-06,r1553
r1553_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1553
r1554_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1554
r1554_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1554
r1556_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1556
r1556_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1556
r1557_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1557
r1557_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1557
r1559_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1559
r1559_pos,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1559
r1560_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1560
r1560_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1560
r1561_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1561
r1561_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1561
r1562_neg,1196.0,1.7977387308707665e-07,1.4546227501926052,9.364584479899538e-06,r1562
r1562_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1562
r1563_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1563
r1563_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1563
r1564_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1564
r1564_pos,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1564
r1565_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1565
r1565_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1565
r1566_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1566
r1566_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1566
r1567_neg,1208.0,8.977640047045842e-08,1.6272473302639383,5.1441877469572675e-06,r1567
r1567_pos,1208.0,8.977640047045842e-08,1.6272473302639383,5.1441877469572675e-06,r1567
r1568_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1568
r1568_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1568
r1569_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1569
r1569_pos,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1569
r1570_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1570
r1570_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1570
r1571_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1571
r1571_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1571
r1573_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1573
r1573_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1573
r1574_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1574
r1574_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1574
r1575_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1575
r1575_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1575
r1576_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1576
r1576_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1576
r1578_neg,1196.0,1.7977387308707665e-07,1.4546227501926052,9.364584479899538e-06,r1578
r1578_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1578
r1579_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1579
r1579_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1579
r1580_neg,1208.0,8.977640047045842e-08,1.6272473302639383,5.1441877469572675e-06,r1580
r1580_pos,1208.0,8.977640047045842e-08,1.6272473302639383,5.1441877469572675e-06,r1580
r1581_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1581
r1581_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1581
r1583_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1583
r1583_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1583
r1584_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1584
r1584_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1584
r1585_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1585
r1585_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1585
r1586_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1586
r1586_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1586
r1587_neg,1196.0,1.7977387308707665e-07,1.4546227501926052,9.364584479899538e-06,r1587
r1587_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1587
r1588_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1588
r1588_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1588
r1589_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1589
r1589_pos,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1589
r1590_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1590
r1590_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1590
r1591_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1591
r1591_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1591
r1592_neg,1208.0,8.977640047045842e-08,1.6272473302639383,5.1441877469572675e-06,r1592
r1592_pos,1208.0,8.977640047045842e-08,1.6272473302639383,5.1441877469572675e-06,r1592
r1593_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1593
r1593_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1593
r1594_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1594
r1594_pos,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1594
r1595_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1595
r1595_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1595
r1596_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1596
r1596_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1596
r1597_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1597
r1597_pos,1228.0,2.7252122051403475e-08,1.6411937285180285,2.4655998845453987e-06,r1597
r1598_neg,1171.0,7.263168384729707e-07,1.3439200274629373,2.8375878303069016e-05,r1598
r1598_pos,1228.0,2.7252122051403475e-08,1.6411937285180285,2.4655998845453987e-06,r1598
r1599_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1599
r1599_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1599
r1600_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1600
r1600_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1600
r1602_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1602
r1602_pos,1228.0,2.7252122051403475e-08,1.6411937285180285,2.4655998845453987e-06,r1602
r1603_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1603
r1603_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1603
r1604_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1604
r1604_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1604
r1605_neg,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1605
r1605_pos,1217.0,5.27855669716156e-08,1.5864285633047217,3.4899380624695083e-06,r1605
